"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"09013","Tolland, CT","1","CA5N","1600","62","      Health care and social assistance",200894,219493,237261,261790,269387,287617,303598,326296,333038,343931,341031,351507,356771,351606
"09013","Tolland, CT","1","CA5N","1601","621","        Ambulatory health care services",86829,95679,97301,106481,106699,115884,"(D)","(D)","(D)","(D)","(D)","(D)",147486,143525
"09013","Tolland, CT","1","CA5N","1602","622","        Hospitals",65723,72044,77983,82185,88393,92410,94068,99486,98216,100118,99499,101825,102693,101277
"09013","Tolland, CT","1","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","1700","71","      Arts, entertainment, and recreation",17060,17736,18899,18271,18316,19255,18926,16023,15046,15972,17073,18346,19890,20893
"09013","Tolland, CT","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)",7031,"(D)",8559,5582,5208,5818,"(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(L)",52,72,56,"(L)","(L)","(L)","(L)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)",11233,"(D)",10311,10417,9822,10139,"(D)","(D)",12724,13744
"09013","Tolland, CT","1","CA5N","1800","72","      Accommodation and food services",60139,64027,71194,76504,75944,77447,78912,77779,75074,75529,80485,85589,89835,97957
"09013","Tolland, CT","1","CA5N","1801","721","        Accommodation",6146,5512,6821,10595,9583,8001,7302,7016,5070,4835,5808,6658,7473,"(D)"
"09013","Tolland, CT","1","CA5N","1802","722","        Food services and drinking places",53993,58515,64373,65909,66361,69446,71610,70763,70004,70694,74677,78931,82362,"(D)"
"09013","Tolland, CT","1","CA5N","1900","81","      Other services (except public administration)",123262,137987,132927,137051,157069,180949,178858,157381,161887,165127,170641,177476,178507,187155
"09013","Tolland, CT","1","CA5N","1901","811","        Repair and maintenance",48242,51082,49523,51093,58958,68637,67750,53914,55166,57096,60512,61679,60288,62527
"09013","Tolland, CT","1","CA5N","1902","812","        Personal and laundry services",43641,49238,44593,45203,56345,66398,61351,50209,52264,56342,57571,60594,62963,65879
"09013","Tolland, CT","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",27492,33807,34462,36077,36995,40748,44008,47116,48825,46776,47370,49096,49031,51728
"09013","Tolland, CT","1","CA5N","1904","814","        Private households",3887,3860,4349,4678,4771,5166,5749,6142,5632,4913,5188,6107,6225,7021
"09013","Tolland, CT","1","CA5N","2000","...","    Government and government enterprises",763892,788671,817986,848202,898945,858176,966230,1051051,1055648,1056909,1096783,1099118,1118145,1175748
"09013","Tolland, CT","1","CA5N","2001","...","      Federal, civilian",13599,14134,14364,15312,16201,16722,23362,23422,22719,24431,23226,22392,22151,22366
"09013","Tolland, CT","1","CA5N","2002","...","      Military",4959,6689,9241,9287,9671,9309,9096,9994,11785,12137,13063,13599,13143,13528
"09013","Tolland, CT","1","CA5N","2010","...","      State and local",745334,767848,794381,823603,873073,832145,933772,1017635,1021144,1020341,1060494,1063127,1082851,1139854
"09013","Tolland, CT","1","CA5N","2011","...","        State government",504596,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","2012","...","        Local government",240738,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","10","...","Personal income",3195541,3260248,3382553,3514349,3644822,3795141,4022055,4267721,4241249,4332175,4471916,4581530,4585622,4748984
"09015","Windham, CT","1","CA5N","20","...","Population (persons) 2/",109870,111078,112653,114316,115636,116778,117244,117888,118112,118607,118419,117939,117627,116998
"09015","Windham, CT","1","CA5N","30","...","Per capita personal income (dollars)",29085,29351,30026,30742,31520,32499,34305,36201,35909,36525,37764,38847,38984,40590
"09015","Windham, CT","1","CA5N","35","...","Earnings by place of work",1795433,1836708,1911784,1974976,2051280,2123365,2179897,2216325,2183723,2183058,2259529,2312677,2365205,2442598
"09015","Windham, CT","1","CA5N","36","...","  less: Contributions for government social insurance 3/",187221,196801,201658,208092,216656,225433,231032,239732,238631,235702,222735,228144,264847,272810
"09015","Windham, CT","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",93248,97256,100608,103118,108330,115002,118312,123356,121874,120530,101026,102698,135407,140682
"09015","Windham, CT","1","CA5N","38","...","    Employer contributions for government social insurance",93973,99545,101050,104974,108326,110431,112720,116376,116757,115172,121709,125446,129440,132128
"09015","Windham, CT","1","CA5N","42","...","  plus: Adjustment for residence 4/",633298,639784,670411,708089,750447,797137,850215,891934,818009,844549,832687,833212,785793,828162
"09015","Windham, CT","1","CA5N","45","...","  equals: Net earnings by place of residence",2241510,2279691,2380537,2474973,2585071,2695069,2799080,2868527,2763101,2791905,2869481,2917745,2886151,2997950
"09015","Windham, CT","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",459237,446356,454373,465356,458472,452793,530615,599495,582294,582116,637273,688706,711535,743136
"09015","Windham, CT","1","CA5N","47","...","  plus: Personal current transfer receipts",494794,534201,547643,574020,601279,647279,692360,799699,895854,958154,965162,975079,987936,1007898
"09015","Windham, CT","1","CA5N","50","...","  Wages and salaries",1318125,1320704,1351488,1375607,1417509,1483779,1523425,1554584,1522803,1506719,1566692,1608408,1646737,1692344
"09015","Windham, CT","1","CA5N","60","...","  Supplements to wages and salaries",320979,336540,363281,394055,418460,410705,432784,448906,451700,464701,477529,479206,496651,515711
"09015","Windham, CT","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",227006,236995,262231,289081,310134,300274,320064,332530,334943,349529,355820,353760,367211,383583
"09015","Windham, CT","1","CA5N","62","...","    Employer contributions for government social insurance",93973,99545,101050,104974,108326,110431,112720,116376,116757,115172,121709,125446,129440,132128
"09015","Windham, CT","1","CA5N","70","...","  Proprietors' income 7/",156329,179464,197015,205314,215311,228881,223688,212835,209220,211638,215308,225063,221817,234543
"09015","Windham, CT","1","CA5N","71","...","    Farm proprietors' income",13489,6313,8987,11764,10197,5117,6622,623,-2764,-41,3707,1105,5818,4080
"09015","Windham, CT","1","CA5N","72","...","    Nonfarm proprietors' income",142840,173151,188028,193550,205114,223764,217066,212212,211984,211679,211601,223958,215999,230463
"09015","Windham, CT","1","CA5N","81","111-112","  Farm earnings",17488,11335,13232,15963,13893,9420,11945,5849,2152,4530,7490,7037,12175,11512
"09015","Windham, CT","1","CA5N","82","...","  Nonfarm earnings",1777945,1825373,1898552,1959013,2037387,2113945,2167952,2210476,2181571,2178528,2252039,2305640,2353030,2431086
"09015","Windham, CT","1","CA5N","90","113-814","    Private nonfarm earnings",1427071,1459453,1519672,1559510,1621879,1697397,1715493,1729940,1686638,1678722,1745488,1796022,1844862,1904709
"09015","Windham, CT","1","CA5N","100","113-115","      Forestry, fishing, and related activities",5929,6060,6392,6790,5897,6114,4962,4268,4048,4612,3981,"(D)",4671,4917
"09015","Windham, CT","1","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)",4151,4050,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","102","114","        Fishing, hunting and trapping",554,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","103","115","        Support activities for agriculture and forestry","(D)",1829,1557,1733,"(D)","(D)",1402,1196,1316,1239,1040,"(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)",3178,3497,4215,4131,4582,4428,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)",72,87,68,203,82,201,578,799,465,502
"09015","Windham, CT","1","CA5N","202","212","        Mining (except oil and gas)","(D)",3170,3481,4192,4038,4432,4331,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","203","213","        Support activities for mining",0,"(L)",0,"(L)","(L)",63,"(L)",67,"(L)","(L)",84,205,330,372
"09015","Windham, CT","1","CA5N","300","22","      Utilities",21443,22966,22799,23789,"(D)",25897,23400,27295,26862,32090,32570,22079,23277,18666
"09015","Windham, CT","1","CA5N","400","23","      Construction",118508,120962,134787,139146,128192,136178,137678,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","401","236","        Construction of buildings",21331,27125,30163,32658,34159,35204,35761,34888,34426,32326,31453,32876,"(D)",32704
"09015","Windham, CT","1","CA5N","402","237","        Heavy and civil engineering construction",10572,11429,13718,9318,10756,9374,8639,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","403","238","        Specialty trade contractors",86605,82408,90906,97170,83277,91600,93278,89966,86341,73995,76018,79099,82399,86187
"09015","Windham, CT","1","CA5N","500","31-33","      Manufacturing",453246,436196,437956,417091,427704,418900,427805,415102,372806,392244,420783,434995,438916,459409
"09015","Windham, CT","1","CA5N","510","321,327-339","        Durable goods manufacturing",214494,202992,195057,190618,196068,207152,226563,226648,188434,202707,224782,236573,231881,244731
"09015","Windham, CT","1","CA5N","511","321","          Wood product manufacturing",3983,5865,5562,6272,7103,7998,7851,8722,4607,4607,5094,5153,8969,10443
"09015","Windham, CT","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",29612,28517,28219,31715,33329,36916,39961,36096,29755,30750,33403,36442,33247,33569
"09015","Windham, CT","1","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19939
"09015","Windham, CT","1","CA5N","514","332","          Fabricated metal product manufacturing",28929,28730,30308,31986,34331,41271,46984,49925,41295,47445,51898,37610,43747,47049
"09015","Windham, CT","1","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)",5254,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",41459,40425,38514,41349,41673,40708,60342,59400,49481,54293,62813,62604,60539,60365
"09015","Windham, CT","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","521","337","          Furniture and related product manufacturing",3590,3996,3861,3603,3593,3379,3600,3606,"(D)","(D)","(D)",1880,2253,"(D)"
"09015","Windham, CT","1","CA5N","522","339","          Miscellaneous manufacturing",16262,18261,19375,21911,21321,17957,17073,15699,14262,15022,15015,14502,14201,14115
"09015","Windham, CT","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",238752,233204,242899,226473,231636,211748,201242,188454,184372,189537,196001,198422,207035,214678
"09015","Windham, CT","1","CA5N","531","311","          Food manufacturing",54996,54062,51838,54749,58049,51686,49395,47141,49169,50977,51494,50586,51650,55247
"09015","Windham, CT","1","CA5N","532","312","          Beverage and tobacco product manufacturing",0,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1598,1483,1518
"09015","Windham, CT","1","CA5N","533","313","          Textile mills",16006,13979,12610,12543,11904,10154,13890,11003,9865,10591,10105,10396,10878,10671
"09015","Windham, CT","1","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"09015","Windham, CT","1","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"09015","Windham, CT","1","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","Windham, CT","1","CA5N","537","322","          Paper manufacturing",78545,80678,89938,63599,66874,55841,45074,38077,36438,34138,35291,33253,34043,35148
"09015","Windham, CT","1","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","541","325","          Chemical manufacturing",22738,21087,21795,22004,23470,22993,23986,26628,27363,29655,30413,31751,33308,33551
"09015","Windham, CT","1","CA5N","542","326","          Plastics and rubber products manufacturing",57481,54956,58327,65203,62777,63247,61200,59010,54413,56974,62900,66991,71640,71145
"09015","Windham, CT","1","CA5N","600","42","      Wholesale trade",60582,74664,65902,72857,84880,90580,87814,92404,80494,65405,65236,68120,75091,81247
"09015","Windham, CT","1","CA5N","700","44-45","      Retail trade",150643,154466,165365,171035,181865,173881,173286,171547,177784,176462,180046,182687,190567,203818
"09015","Windham, CT","1","CA5N","701","441","        Motor vehicle and parts dealers",27539,27390,30874,32993,34370,33490,33220,31367,29951,31687,33738,34125,35759,37167
"09015","Windham, CT","1","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)",1623,"(D)",1458,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09015","Windham, CT","1","CA5N","703","443","        Electronics and appliance stores","(D)",3318,3439,3169,3235,3179,3112,2997,"(D)","(D)",3484,"(D)",3381,3487
"09015","Windham, CT","1","CA5N","704","444","        Building material and garden equipment and supplies dealers","(D)",12544,"(D)",13862,14806,17735,19180,20866,19617,19703,19965,20035,19851,20390
