"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27001","Aitkin, MN","4","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","400","23","      Construction",18438,21978,24790,26539,26215,27543,25379,21136,17186,15799,15777,17383,16904,19011
"27001","Aitkin, MN","4","CA5N","401","236","        Construction of buildings",4581,4527,6712,6791,6681,7777,6975,"(D)",6074,5814,6025,"(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","402","237","        Heavy and civil engineering construction",1720,2111,2383,2056,1760,1452,975,"(D)",463,468,487,"(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","403","238","        Specialty trade contractors",12137,15340,15695,17692,17774,18314,17429,14778,10649,9517,9265,10205,10260,11649
"27001","Aitkin, MN","4","CA5N","500","31-33","      Manufacturing",15230,15281,16005,16315,15263,14893,14591,14645,12547,12481,13701,13001,15424,16837
"27001","Aitkin, MN","4","CA5N","510","321,327-339","        Durable goods manufacturing",14815,"(D)","(D)",15808,14739,14352,14070,14120,11343,11702,12825,12247,14317,15812
"27001","Aitkin, MN","4","CA5N","511","321","          Wood product manufacturing",4019,4045,5065,4941,3608,3242,3619,3555,"(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)",749,403,460,937,861,1008,981,1223,1321,1110,1127,1314,"(D)"
"27001","Aitkin, MN","4","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)",6307,6066,"(D)","(D)",5331,3803,3730,4607,"(D)",6581,7293
"27001","Aitkin, MN","4","CA5N","515","333","          Machinery manufacturing",2251,2176,2227,2467,2586,2546,2515,2539,1748,1507,1521,879,"(D)","(D)"
"27001","Aitkin, MN","4","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0
"27001","Aitkin, MN","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"27001","Aitkin, MN","4","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",139,140,125
"27001","Aitkin, MN","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)",165
"27001","Aitkin, MN","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",415,"(D)","(D)",507,524,541,521,525,1204,779,876,754,1107,1025
"27001","Aitkin, MN","4","CA5N","531","311","          Food manufacturing","(D)",249,287,291,328,275,253,269,349,399,307,"(D)",473,"(D)"
"27001","Aitkin, MN","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"27001","Aitkin, MN","4","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","537","322","          Paper manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",67,651,167,291,128,424,446
"27001","Aitkin, MN","4","CA5N","538","323","          Printing and related support activities","(L)","(L)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",202,"(D)","(D)"
"27001","Aitkin, MN","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","542","326","          Plastics and rubber products manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)",0,0,0,0
"27001","Aitkin, MN","4","CA5N","600","42","      Wholesale trade",6777,7074,7513,9153,9165,8367,8406,8521,8645,9168,9503,9648,6360,6111
"27001","Aitkin, MN","4","CA5N","700","44-45","      Retail trade",15991,16604,17688,17709,18320,20092,20153,21505,21925,23190,25430,25420,24726,25535
"27001","Aitkin, MN","4","CA5N","701","441","        Motor vehicle and parts dealers",2749,3159,3449,3606,3888,3654,3671,5282,3921,4658,5434,5409,5782,6172
"27001","Aitkin, MN","4","CA5N","702","442","        Furniture and home furnishings stores","(D)","(L)",74,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",772,730,958,1056,976,1074,1109,1128,1051,1025,998,975,761,695
"27001","Aitkin, MN","4","CA5N","705","445","        Food and beverage stores",3320,3441,3482,3115,3020,3498,3777,3039,3381,3451,3751,3765,"(D)",3621
"27001","Aitkin, MN","4","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2013,1922
"27001","Aitkin, MN","4","CA5N","707","447","        Gasoline stations",3531,3514,3652,3858,4048,4302,4078,4114,5379,5450,5593,6151,6478,6821
"27001","Aitkin, MN","4","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)",219,206,214,221,219,257,314,"(D)","(D)","(D)",281,289
"27001","Aitkin, MN","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)",184,156,293,300,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","711","452","        General merchandise stores",1284,1391,1386,1217,1215,1310,1168,1233,1233,1273,1259,1221,1396,1449
"27001","Aitkin, MN","4","CA5N","712","453","        Miscellaneous store retailers",1403,1392,1558,1505,1581,2199,2174,2254,1817,1922,2314,2304,1741,1821
"27001","Aitkin, MN","4","CA5N","713","454","        Nonstore retailers",1092,1216,1258,1297,1379,1536,1530,1489,1633,1600,1867,1455,1369,1382
"27001","Aitkin, MN","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","802","482","        Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","803","483","        Water transportation",0,149,688,1182,449,919,1038,1270,780,765,"(L)",407,1143,1274
"27001","Aitkin, MN","4","CA5N","804","484","        Truck transportation",4942,5106,4911,4761,4479,3741,4522,4442,4584,5511,6552,8017,7361,7963
"27001","Aitkin, MN","4","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)",463,465,474,469,459,456,673,604,641
"27001","Aitkin, MN","4","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27001","Aitkin, MN","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","808","488","        Support activities for transportation","(D)",1119,843,"(D)","(D)","(D)","(D)","(D)","(D)",549,616,866,"(D)","(D)"
"27001","Aitkin, MN","4","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27001","Aitkin, MN","4","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)","(L)",0,"(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)"
"27001","Aitkin, MN","4","CA5N","900","51","      Information",1997,2313,2482,2864,2849,2675,2977,2727,2826,2791,3036,2647,2401,1967
"27001","Aitkin, MN","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)",1088,1032,995,1020,912,808,"(D)",1027,899,"(D)",704
"27001","Aitkin, MN","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27001","Aitkin, MN","4","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","907","519","        Other information services 8/",0,95,78,104,132,158,296,61,"(D)","(D)","(L)","(L)","(L)","(L)"
"27001","Aitkin, MN","4","CA5N","1000","52","      Finance and insurance",3653,4412,4716,5078,6136,6310,6901,5759,6088,6398,"(D)",6758,6585,6895
"27001","Aitkin, MN","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","1002","522","        Credit intermediation and related activities",2219,2712,2812,3047,4123,4106,4666,3920,3279,3178,2702,3312,2981,2996
"27001","Aitkin, MN","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)",381,442,337,477,513,242,1151,1542,"(D)",1576,1637,1831
"27001","Aitkin, MN","4","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)",1523,1589,1676,1727,1722,1597,1658,1678,1851,1870,1967,2068
"27001","Aitkin, MN","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","1100","53","      Real estate and rental and leasing",7074,5331,4742,3953,3045,3360,3016,2819,2296,1391,"(D)",1007,1219,1389
"27001","Aitkin, MN","4","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)",478,666,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)",2567,2694,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27001","Aitkin, MN","4","CA5N","1200","54","      Professional, scientific, and technical services",3341,3665,3168,3190,3107,3010,3219,3276,2931,2739,"(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",2400,2995,3852,3526,3116,3319,3324,3474,3270,3294,3580,3827,3817,4183
"27001","Aitkin, MN","4","CA5N","1401","561","        Administrative and support services",785,1146,1585,1340,1036,1186,1301,1387,1181,1287,1451,1567,1611,1774
"27001","Aitkin, MN","4","CA5N","1402","562","        Waste management and remediation services",1615,1849,2267,2186,2080,2133,2023,2087,2089,2007,2129,2260,2206,2409
"27001","Aitkin, MN","4","CA5N","1500","61","      Educational services","(D)","(D)","(L)","(L)","(L)",54,53,87,99,97,100,88,"(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1600","62","      Health care and social assistance","(D)","(D)",23668,26834,27765,29351,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1601","621","        Ambulatory health care services",4706,4888,3557,2826,"(D)","(D)",3030,3494,3523,3937,4504,4346,3784,4118
"27001","Aitkin, MN","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27001","Aitkin, MN","4","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)",4546,4729,5151,5279,7102,7108,7031,6353,6936,7247
"27001","Aitkin, MN","4","CA5N","1604","624","        Social assistance",981,1865,2287,2296,2503,2690,2337,2244,2203,2199,2266,2362,2390,2806
