"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48441","Taylor, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3200,3675,3893,4232,4503,5192,6020,6485,7047,8128,9015,10314,11909,12281,12580,13318,14350,14115,13970,15078,15738,16106,16692,17322,18162,18455,19617,20945,22107,23155,23825,24472,24849,25817,27322,28254,29507,31305,33021,36826,34347,35309,37601,39892,40499,42318
"48443","Terrell, TX","6","CA1","1","...","Personal income (thousands of dollars)",6869,7792,8220,6968,8148,8112,8890,9880,10109,9755,12445,12371,15278,19557,20821,21324,23064,23078,21564,19985,22189,22255,22915,24939,24629,25888,23445,22638,22021,23728,26318,29782,31045,26659,29779,29719,30314,30380,32499,31531,33612,32188,42056,39995,47282,51058
"48443","Terrell, TX","6","CA1","2","...","Population (persons) 1/",1734,1931,1842,2003,1854,1856,1816,1725,1650,1633,1592,1599,1614,1568,1609,1587,1571,1558,1580,1555,1526,1378,1361,1333,1360,1290,1263,1183,1127,1112,1136,1059,1017,1009,995,939,942,921,886,884,930,1007,955,926,905,927
"48443","Terrell, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3961,4035,4463,3479,4395,4371,4895,5728,6127,5974,7817,7737,9466,12473,12940,13437,14681,14813,13648,12852,14541,16150,16837,18709,18110,20068,18563,19136,19539,21338,23167,28123,30526,26421,29929,31650,32180,32986,36681,35669,36142,31964,44038,43191,52245,55079
"48445","Terry, TX","6","CA1","1","...","Personal income (thousands of dollars)",44940,48879,46816,52393,78135,58955,66205,76728,111778,99943,114296,107444,166179,162315,174692,181801,173731,162027,201822,209655,170302,190143,192050,220985,249531,249733,259114,300991,271477,248891,274875,266541,270418,270668,308229,324373,344267,318380,358857,369681,360474,404255,399105,417545,470829,430915
"48445","Terry, TX","6","CA1","2","...","Population (persons) 1/",15535,14144,14498,14720,14473,14129,14506,14151,14417,14482,14560,14608,14674,15015,15023,14920,14732,14543,13836,13781,13431,13174,13064,12964,12852,12765,13080,13031,13029,13069,12985,12705,12473,12559,12534,12532,12417,12448,12424,12394,12550,12663,12653,12610,12739,12739
"48445","Terry, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2893,3456,3229,3559,5399,4173,4564,5422,7753,6901,7850,7355,11325,10810,11628,12185,11793,11141,14587,15213,12680,14433,14701,17046,19416,19564,19810,23098,20836,19044,21169,20979,21680,21552,24591,25884,27725,25577,28884,29827,28723,31924,31542,33112,36960,33826
"48447","Throckmorton, TX","6","CA1","1","...","Personal income (thousands of dollars)",7457,8114,9624,9982,13903,13367,12048,10650,10743,13949,15579,18233,25078,26100,25204,30024,29286,31214,30685,33074,36294,43305,35512,37274,39925,34304,35348,41850,39682,43435,46712,44049,47797,44227,53015,58625,57155,56489,56675,60890,51967,59125,66462,75686,75040,83511
"48447","Throckmorton, TX","6","CA1","2","...","Population (persons) 1/",2244,2242,2366,2307,2326,2154,2094,2078,2008,2025,2023,2072,2141,2250,2304,2399,2189,2201,2057,1997,1961,1866,1869,1851,1865,1907,1939,1903,1866,1877,1886,1831,1791,1739,1702,1652,1695,1710,1653,1635,1654,1630,1637,1601,1598,1608
"48447","Throckmorton, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3323,3619,4068,4327,5977,6206,5754,5125,5350,6888,7701,8800,11713,11600,10939,12515,13379,14182,14917,16562,18508,23207,19001,20137,21408,17988,18230,21992,21266,23141,24768,24057,26687,25432,31149,35487,33720,33035,34286,37242,31419,36273,40600,47274,46959,51935
"48449","Titus, TX","6","CA1","1","...","Personal income (thousands of dollars)",49390,53403,57754,63723,73616,83066,101788,119077,123097,137555,153426,170720,199593,220497,231829,257682,274964,289823,305118,316651,339715,367091,381566,413152,425357,441616,458574,485077,518241,553251,588759,610604,645842,669346,696520,730635,736018,783766,813931,838004,835475,899433,920373,943157,955807,1013236
"48449","Titus, TX","6","CA1","2","...","Population (persons) 1/",16523,16790,17466,17693,18246,18670,19183,19569,20053,20493,21025,21551,21925,22606,23280,23213,23384,23703,23517,23835,23783,24118,24584,25168,25265,25529,26092,26462,27126,27791,27920,28138,28100,28387,28947,29461,28803,29541,30231,30963,31749,32408,32441,32693,32654,32506
"48449","Titus, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2989,3181,3307,3602,4035,4449,5306,6085,6139,6712,7297,7922,9103,9754,9958,11101,11759,12227,12974,13285,14284,15221,15521,16416,16836,17299,17575,18331,19105,19908,21087,21700,22984,23579,24062,24800,25554,26531,26924,27065,26315,27753,28371,28849,29271,31171
"48451","Tom Green, TX","6","CA1","1","...","Personal income (thousands of dollars)",238769,269418,290007,319084,356529,393989,449855,510862,562845,645892,711251,818496,988266,1106780,1188784,1273844,1295372,1332410,1359284,1434525,1523181,1583177,1637997,1736428,1832624,1901695,2030512,2108420,2219082,2353901,2408682,2525087,2627805,2703298,2872149,2976314,3146883,3262377,3420168,3809671,3639638,3858342,4272000,4524543,4667845,4910774
"48451","Tom Green, TX","6","CA1","2","...","Population (persons) 1/",71427,71288,73032,72535,74824,75819,77571,78757,79417,80684,82913,85323,87227,90883,94543,96152,96368,97247,97494,98596,99676,98300,98134,99476,100192,101479,101962,102828,103515,104009,103908,104083,103923,104035,104330,104744,104974,106125,106680,107639,108879,110673,111823,113521,114955,116608
"48451","Tom Green, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3343,3779,3971,4399,4765,5196,5799,6487,7087,8005,8578,9593,11330,12178,12574,13248,13442,13701,13942,14550,15281,16106,16691,17456,18291,18740,19914,20504,21437,22632,23181,24260,25286,25985,27529,28415,29978,30741,32060,35393,33428,34863,38203,39856,40606,42114
"48453","Travis, TX","6","CA1","1","...","Personal income (thousands of dollars)",1019577,1170782,1319610,1513239,1706298,1935019,2217636,2517742,2780934,3217812,3688364,4218102,4875196,5605743,6459818,7542816,8490448,8829409,8953730,9474934,10181267,11329211,11964356,13096489,14236081,15599137,17070833,18595204,20560712,24143366,27111209,29595410,30532017,30182647,30715511,32221981,35024942,38816257,40467372,44894416,43115804,45752271,50576367,57362564,58670035,62329270
"48453","Travis, TX","6","CA1","2","...","Population (persons) 1/",281453,297785,310267,332159,349279,358870,369670,386074,393394,390579,414377,421998,430442,449814,473881,499415,530511,547418,552135,557219,565405,581024,602113,624947,649226,671759,696278,717194,736587,761335,788500,819692,844877,848090,856315,870809,891266,925151,955399,980699,1006503,1030443,1062609,1097104,1122748,1151145
"48453","Travis, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3623,3932,4253,4556,4885,5392,5999,6521,7069,8239,8901,9996,11326,12462,13632,15103,16004,16129,16217,17004,18007,19499,19871,20956,21928,23221,24517,25928,27913,31712,34383,36106,36138,35589,35869,37002,39298,41957,42357,45778,42837,44401,47596,52285,52256,54145
"48455","Trinity, TX","6","CA1","1","...","Personal income (thousands of dollars)",18397,18910,22669,24251,27815,31962,34055,39805,42779,50197,60378,69005,79022,91171,96934,108218,116230,120160,122812,128595,139396,145543,153322,165417,176129,190467,199742,207939,224000,232066,241900,254683,272197,284795,301768,318000,324839,341273,371008,383508,385900,395654,411689,421306,437778,451889
"48455","Trinity, TX","6","CA1","2","...","Population (persons) 1/",7531,7657,7919,7955,8220,8389,8314,8577,8697,8734,9097,9501,9681,10214,10480,11005,11181,11497,11489,11510,11518,11459,11541,11681,12128,12550,12702,12887,13109,13365,13596,13793,13852,14033,14156,14246,14395,14376,14425,14380,14472,14697,14636,14300,14401,14224
"48455","Trinity, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2443,2470,2863,3049,3384,3810,4096,4641,4919,5747,6637,7263,8163,8926,9249,9834,10395,10451,10690,11172,12102,12701,13285,14161,14523,15177,15725,16136,17087,17364,17792,18465,19650,20295,21317,22322,22566,23739,25720,26670,26665,26921,28129,29462,30399,31769
"48457","Tyler, TX","6","CA1","1","...","Personal income (thousands of dollars)",33850,35623,38675,44299,50897,58889,66737,75946,84813,96908,110709,129607,144048,161792,170718,187711,197959,199079,193732,192708,203448,215602,234337,252667,263173,283550,300242,312452,342796,352456,361940,381954,398502,410847,429190,442846,470170,489224,513526,550891,547578,563440,589381,606477,614455,646623
"48457","Tyler, TX","6","CA1","2","...","Population (persons) 1/",11665,12425,12575,13044,13768,13738,13824,14197,14793,15316,15762,16263,16377,16531,16852,17372,17421,17318,17163,16877,16645,16679,17041,18097,18488,19173,19653,20029,20200,20457,20776,20854,20657,20825,20823,21038,20935,21034,21279,21570,21737,21763,21673,21452,21453,21418
"48457","Tyler, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2902,2867,3076,3396,3697,4287,4828,5349,5733,6327,7024,7969,8796,9787,10130,10805,11363,11495,11288,11418,12223,12927,13751,13962,14235,14789,15277,15600,16970,17229,17421,18316,19291,19729,20611,21050,22459,23259,24133,25540,25191,25890,27194,28271,28642,30191
"48459","Upshur, TX","6","CA1","1","...","Personal income (thousands of dollars)",51919,55325,59770,69008,79392,93105,105648,127063,141743,163375,184680,218438,259481,289892,298043,328581,346542,349338,345616,369938,389362,411871,435491,473190,496313,527843,557331,604820,649522,681249,705075,755987,792514,812216,848026,869734,895924,927939,1020333,1100106,1082879,1155413,1260702,1338395,1355033,1429601
"48459","Upshur, TX","6","CA1","2","...","Population (persons) 1/",20793,21206,22527,23488,22917,23915,24375,24843,25825,26789,27893,28817,29622,31213,32230,32239,31819,31896,31363,31488,31234,31364,31868,32100,32608,32854,33527,33867,34439,34615,35150,35402,35746,36739,37232,37530,37957,38004,38275,38706,39084,39388,39770,39952,39790,40354
"48459","Upshur, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2497,2609,2653,2938,3464,3893,4334,5115,5489,6099,6621,7580,8760,9288,9247,10192,10891,10952,11020,11749,12466,13132,13665,14741,15221,16066,16623,17859,18860,19681,20059,21354,22171,22108,22777,23174,23604,24417,26658,28422,27706,29334,31700,33500,34055,35427
"48461","Upton, TX","6","CA1","1","...","Personal income (thousands of dollars)",13276,14334,15934,16988,17998,21245,23716,25988,29648,33649,37430,41516,52820,57898,59475,62071,60773,55781,55572,56259,59625,61785,60582,66090,69769,70719,68743,66331,69407,68368,66323,69946,77090,72163,77444,83408,91410,95685,107891,129309,116368,129737,140927,163739,186794,209143
"48461","Upton, TX","6","CA1","2","...","Population (persons) 1/",4848,4695,4671,4543,4404,4373,4607,4693,4622,4524,4550,4647,4748,5387,5469,5394,5487,5434,5036,4872,4733,4379,4230,4092,3959,3947,3871,3712,3723,3669,3461,3376,3231,3273,3202,3168,3117,3174,3123,3231,3327,3346,3285,3254,3358,3454
"48461","Upton, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2738,3053,3411,3739,4087,4858,5148,5538,6415,7438,8226,8934,11125,10748,10875,11507,11076,10265,11035,11547,12598,14109,14322,16151,17623,17917,17758,17869,18643,18634,19163,20719,23859,22048,24186,26328,29326,30147,34547,40021,34977,38774,42900,50319,55627,60551
"48463","Uvalde, TX","6","CA1","1","...","Personal income (thousands of dollars)",43719,50518,56769,59793,70830,78005,91818,96946,110535,127191,133582,149619,175366,193401,208705,226802,235869,235917,247667,256307,271450,286859,306984,322065,337999,357324,379518,391830,423345,452238,479572,501873,518714,536713,573107,597256,614280,633507,670641,719936,727249,768613,839710,912960,893228,924320
"48463","Uvalde, TX","6","CA1","2","...","Population (persons) 1/",17924,17367,17727,18268,19130,19418,20118,20658,21120,21657,21989,22496,22652,23096,23717,24014,24056,23847,23499,23747,23478,23320,23422,23947,23850,24495,24721,25045,25389,25356,25901,25900,25939,26309,26258,26205,26368,26301,26217,26206,26223,26448,26574,26760,26916,27117
"48463","Uvalde, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2439,2909,3202,3273,3703,4017,4564,4693,5234,5873,6075,6651,7742,8374,8800,9445,9805,9893,10539,10793,11562,12301,13107,13449,14172,14588,15352,15645,16674,17836,18516,19377,19997,20400,21826,22792,23296,24087,25580,27472,27733,29061,31599,34117,33186,34086
"48465","Val Verde, TX","6","CA1","1","...","Personal income (thousands of dollars)",81044,93216,98364,113202,125359,134792,150591,168480,173528,206906,224338,249913,279275,305982,328988,351755,377293,385316,396187,408626,442252,450968,486309,513591,535537,564030,585479,604979,637117,699309,749381,799339,852236,911919,1029878,1046607,1119808,1191802,1260617,1345431,1378361,1457523,1507434,1559938,1547945,1616983
"48465","Val Verde, TX","6","CA1","2","...","Population (persons) 1/",26801,27598,28608,29635,30465,31318,32245,33230,33581,33883,35264,36196,37237,38388,39674,39303,39365,39694,39846,39626,39520,38562,39508,40020,40442,41348,41956,42512,42790,43589,44366,45020,45144,45495,46184,46941,47108,47401,47676,47882,48463,49008,49001,48953,49059,48974
"48465","Val Verde, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3024,3378,3438,3820,4115,4304,4670,5070,5167,6106,6362,6904,7500,7971,8292,8950,9584,9707,9943,10312,11191,11695,12309,12833,13242,13641,13955,14231,14889,16043,16891,17755,18878,20044,22299,22296,23771,25143,26441,28099,28442,29741,30763,31866,31553,33017
"48467","Van Zandt, TX","6","CA1","1","...","Personal income (thousands of dollars)",66223,72443,81366,91928,108480,123119,132510,151679,170892,198799,227232,259864,304795,344114,372581,412480,457891,464365,455222,470036,495090,517090,543077,589132,625980,677511,729564,782113,882443,948301,967455,1058293,1123883,1157932,1218496,1259382,1341175,1373059,1452366,1501594,1513899,1516982,1572756,1648188,1689895,1767286
"48467","Van Zandt, TX","6","CA1","2","...","Population (persons) 1/",22472,22528,24494,26288,27038,28042,28072,28456,29337,29881,30926,31516,31786,32776,34092,35451,36307,37230,37495,37971,37877,38042,38862,39417,40336,41521,42550,43968,44719,45915,47202,48324,48932,49953,50293,51366,51579,52194,52151,52470,52359,52656,52644,52355,52462,52910
"48467","Van Zandt, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2947,3216,3322,3497,4012,4391,4720,5330,5825,6653,7348,8245,9589,10499,10929,11635,12612,12473,12141,12379,13071,13593,13974,14946,15519,16317,17146,17788,19733,20653,20496,21900,22968,23180,24228,24518,26002,26307,27849,28618,28914,28809,29875,31481,32212,33402
"48469","Victoria, TX","6","CA1","1","...","Personal income (thousands of dollars)",164051,180149,197767,228449,252900,295698,347015,393249,440089,514511,597092,699534,856948,939821,940475,1008908,1058160,1036883,1032671,1071446,1156899,1251605,1348989,1452324,1525586,1571860,1681986,1784555,1851025,2012219,2073722,2261604,2324260,2345466,2445351,2565854,2705305,2928420,3049725,3286351,3103600,3256139,3559475,3928785,4055160,4318998
"48469","Victoria, TX","6","CA1","2","...","Population (persons) 1/",54356,53815,54619,55034,56589,57545,59244,60606,61783,64036,66748,69377,71454,74178,75036,75484,75875,76560,75248,74294,73565,74604,75820,77352,78640,79974,80646,81573,82080,83326,83984,83937,84491,84573,84674,84718,84453,84528,85261,85762,86635,86849,87444,89276,90123,91081
"48469","Victoria, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3018,3348,3621,4151,4469,5139,5857,6489,7123,8035,8945,10083,11993,12670,12534,13366,13946,13543,13724,14422,15726,16777,17792,18776,19400,19655,20856,21877,22551,24149,24692,26944,27509,27733,28880,30287,32033,34644,35769,38319,35824,37492,40706,44007,44996,47419
"48471","Walker, TX","6","CA1","1","...","Personal income (thousands of dollars)",55764,64202,74518,87176,99477,122561,134828,156442,176769,211010,241069,274820,318151,394103,433379,471076,523328,519996,545313,557064,584485,605134,623044,657716,690832,726039,768995,802683,894702,942032,971067,1054963,1070188,1110715,1148517,1155452,1214282,1280916,1339556,1444217,1446189,1505851,1573574,1627441,1697947,1781973
"48471","Walker, TX","6","CA1","2","...","Population (persons) 1/",27142,27985,29801,33490,35609,37014,35562,36031,36630,38320,40158,42067,43053,46011,47650,49043,49833,50746,51321,51697,51211,51020,52522,53899,55053,56097,57383,58128,59118,60350,61476,61768,62444,62216,63609,64551,65676,65591,65517,65726,66748,68219,68296,68656,69452,69789
"48471","Walker, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2055,2294,2501,2603,2794,3311,3791,4342,4826,5507,6003,6533,7390,8565,9095,9605,10502,10247,10626,10776,11413,11861,11863,12203,12548,12943,13401,13809,15134,15609,15796,17079,17138,17853,18056,17900,18489,19529,20446,21973,21666,22074,23041,23704,24448,25534
"48473","Waller, TX","6","CA1","1","...","Personal income (thousands of dollars)",36927,40433,45793,51509,62870,75240,82703,92837,104821,119565,141442,164804,193544,215224,230184,244618,262489,262742,265679,283802,304234,326707,355105,385715,413333,436256,458009,475119,531373,573602,608729,656584,751134,813941,880868,907907,1006100,1094833,1157857,1212852,1215016,1260385,1344722,1423483,1503308,1595544
"48473","Waller, TX","6","CA1","2","...","Population (persons) 1/",14031,14338,14854,15236,15799,16092,16512,16868,17233,17991,17613,20054,21024,21913,23275,23370,23635,23389,23321,23362,23271,23507,23474,24655,25718,26716,27591,28700,29450,30600,31743,32843,33747,35060,36333,36850,37242,38260,39809,40578,42087,43441,44028,44353,45484,46820
